timestamp,q_x,q_y,q_z,q_w
1751119041.9510531,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9517167,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.952569,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.953554,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9546657,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.955738,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9566607,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9577165,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9586887,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9596765,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.96056,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9617667,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9628544,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9638515,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.964664,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9656684,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9665308,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9676313,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9686878,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9698198,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9707692,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.971507,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.973046,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9740071,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.975346,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9761958,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9769356,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9777257,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9788082,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.979743,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9805956,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9818313,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9826415,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9843733,0.9784451667798428,0.0029274397203329916,-0.008371787631917038,0.20631625935368147
1751119041.9852672,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119041.9868731,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119041.9880993,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119041.9890416,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119041.9899056,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119041.9906874,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119041.991701,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119041.992783,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119041.9936213,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119041.994799,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119041.9958253,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119041.996748,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119041.9981368,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119041.9995518,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0016954,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0028012,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0037472,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0047073,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0056202,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0065231,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.008412,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0100026,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0111709,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0120597,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.012915,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.013821,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0146792,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0160084,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0168743,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0176666,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.019215,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0202632,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0213459,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0222673,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0232224,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0243618,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.025203,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0261765,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0270252,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0280252,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0287375,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0306864,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0320652,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.032955,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0339556,0.9855355301035165,0.003006640480090084,-0.008135354581583322,0.16924684641799448
1751119042.0350907,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0373044,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.038636,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0396304,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0405464,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0418746,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0435793,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0448868,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.046464,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0482342,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0492969,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0513673,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.053611,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.054724,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0556943,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0566826,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0575085,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.058796,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.059691,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.060532,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0616522,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0633404,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0642545,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0650547,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0658987,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.066721,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0675716,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.069266,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0707517,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.071546,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0729272,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.074365,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0752034,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0759478,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.07665,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.078148,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.078907,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0796597,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0805936,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0818474,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.082579,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0842185,0.9909751595043228,0.003399203442678495,-0.007814225330456783,0.13377449885468534
1751119042.0855675,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.0869608,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.0881872,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.0889251,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.0914037,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.093718,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.0946007,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.0963411,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.0972974,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.0981154,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.0988922,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.0996823,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1007214,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1023111,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1031458,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1038404,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1059742,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1076775,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1085708,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1095579,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.110732,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1124446,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1141715,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1149957,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1157203,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1175365,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.118915,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.11985,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1213534,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1220891,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1228075,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1236155,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1245751,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1257832,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1265316,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1278272,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1293292,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1300883,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1310794,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1320026,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1327822,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1335335,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1346161,0.9950306732188258,0.0036178968280378425,-0.007608937344558032,0.0992117646689072
1751119042.1356606,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1377325,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1387615,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.139724,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1406426,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1415129,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.142578,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1442804,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1451092,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.145903,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1467714,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1476119,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1492054,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.150098,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.150898,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1529906,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1546214,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.15636,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1571395,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1584604,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1593091,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1607752,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1615036,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.163022,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1638,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1646357,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1663265,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1671984,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1679053,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.169364,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1709266,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1717448,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1726804,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1734939,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1751301,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1758945,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.176647,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1776397,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1791124,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1798666,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1806648,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1814969,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1834612,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.184647,0.9978345161821629,0.0035833255104526793,-0.007313185516406697,0.06526833391008015
1751119042.1862915,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.1871922,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.1878817,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.1885748,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.190558,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.1923103,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.1931646,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.1938555,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.1945472,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.1964095,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.1973097,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.1980474,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.198874,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.199674,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.202014,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2027924,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2043138,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2050514,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2057638,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2066622,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2082877,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2090745,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2106442,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.212294,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2130773,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2137547,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2144613,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2159977,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2167296,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2182155,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2190647,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2197309,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.221883,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2226906,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.223522,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2252352,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.226752,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2276068,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.228702,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2296088,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2307906,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2316475,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.233096,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2338862,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2346773,0.9994472757693832,0.0039908582539351645,-0.006898273105019559,0.03227429063084228
1751119042.2372572,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2391543,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.239907,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2406287,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.241893,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.242648,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2444658,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2462275,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2470694,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2487242,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.250159,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2510297,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.251766,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.252617,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2539313,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2546332,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.255595,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2577155,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2585542,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.260277,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2610986,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2618144,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.262559,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2637067,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2644832,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2661588,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2669916,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2677128,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2702215,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.271102,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.271834,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2725127,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2741609,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.275104,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2758913,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2776334,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2797284,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2804945,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2819848,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2827113,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2835011,0.9999710853699794,0.0036842780423137216,-0.006635489053783195,0.00047413532850082435
1751119042.2859044,0.9995120550709219,0.003910760430371919,-0.006400251356316612,-0.03032151881642223
1751119042.2887962,0.9995120550709219,0.003910760430371919,-0.006400251356316612,-0.03032151881642223
1751119042.2904444,0.9995120550709219,0.003910760430371919,-0.006400251356316612,-0.03032151881642223
1751119042.2921886,0.9995120550709219,0.003910760430371919,-0.006400251356316612,-0.03032151881642223
1751119042.2930408,0.9995120550709219,0.003910760430371919,-0.006400251356316612,-0.03032151881642223
